,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kameron Gibson,36,9,12,.750,4,6,.667,5,6,.833,5,5,1.000,0,2,2,1,1,1,7,3,28
1,Matt Halvorsen,36,6,11,.545,4,5,.800,2,6,.333,2,2,1.000,0,2,2,2,0,0,2,0,16
2,Onno Steger,36,1,7,.143,0,2,.000,1,5,.200,4,4,1.000,0,3,3,1,1,0,2,4,7
3,D.J. Myers,17,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,2,1,3,0
4,Adam Sledd,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
5,Carlos Dotson,29,6,12,.500,6,12,.500,0,0,,3,8,.375,3,8,11,1,0,1,3,3,15
6,Marc Gosselin,16,0,2,.000,0,1,.000,0,1,.000,0,0,,1,2,3,1,0,0,2,0,0
7,Josh Cottrell,14,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0
8,Marcus Thomas,3,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,0,1,1,0,0,0,1,0,3
9,Yalim Olcay,3,0,1,.000,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,0,0
10,Jason McMillan,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
