,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Matt Mobley,38,6,15,.400,5,9,.556,1,6,.167,6,7,.857,1,3,4,0,2,0,2,2,19
1,LaDarien Griffin,35,3,7,.429,3,7,.429,0,0,,2,2,1.000,2,2,4,0,0,2,1,3,8
2,Jaylen Adams,34,6,14,.429,3,9,.333,3,5,.600,4,6,.667,2,4,6,1,0,0,2,4,19
3,Idris Taqqee,14,1,3,.333,1,3,.333,0,0,,2,4,.500,2,0,2,1,1,0,0,4,4
4,Josh Ayeni,11,1,2,.500,1,2,.500,0,0,,0,2,.000,0,1,1,0,0,0,0,1,2
5,Courtney Stockard,32,4,10,.400,4,8,.500,0,2,.000,6,8,.750,1,8,9,2,2,0,2,4,14
6,Izaiah Brockington,18,1,7,.143,0,5,.000,1,2,.500,0,0,,1,1,2,1,0,0,0,1,3
7,Amadi Ikpeze,11,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,1,0,3,1,2,2
8,Nelson Kaputo,6,0,0,,0,0,,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,2
9,Tshiefu Ngalakulondi,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
