,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordon Varnado,37,12,16,.750,9,12,.750,3,4,.750,5,7,.714,1,8,9,3,0,3,1,0,32
1,B.J. Miller,36,3,5,.600,3,4,.750,0,1,.000,1,1,1.000,1,1,2,4,1,0,0,4,7
2,Darian Adams,32,2,7,.286,1,3,.333,1,4,.250,0,0,,0,0,0,2,0,0,3,4,5
3,Alex Hicks,31,3,10,.300,3,9,.333,0,1,.000,2,4,.500,6,3,9,0,2,0,3,1,8
4,Javan Johnson,28,3,8,.375,3,4,.750,0,4,.000,1,2,.500,0,7,7,4,0,0,1,1,7
5,Charles Norman,17,4,10,.400,0,1,.000,4,9,.444,3,3,1.000,0,0,0,1,0,0,1,1,15
6,Malik Burnett,8,0,1,.000,0,0,,0,1,.000,0,0,,1,1,2,2,1,0,0,1,0
7,Zay Williams,4,0,0,,0,0,,0,0,,1,4,.250,0,2,2,0,0,0,0,0,1
8,KJ Simon,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,2,0
9,Davion Thomas,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
