,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Arthur Johnson,39,6,11,.545,4,6,.667,2,5,.400,2,7,.286,0,6,6,2,0,0,3,3,16
1,Brandon Miller,36,2,6,.333,1,2,.500,1,4,.250,0,0,,0,5,5,4,1,0,1,5,5
2,Andre Kennedy,32,3,9,.333,3,9,.333,0,0,,6,7,.857,2,8,10,2,1,0,2,4,12
3,Evan Wiley,30,3,5,.600,1,2,.500,2,3,.667,0,0,,0,2,2,2,1,0,2,3,8
4,Walter Jones Jr.,11,0,2,.000,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,1,1,2,0
5,Jalen Reeder,28,2,5,.400,1,3,.333,1,2,.500,6,8,.750,0,1,1,0,1,1,4,1,11
6,Gerron Scissum,19,4,7,.571,4,7,.571,0,0,,0,2,.000,1,5,6,1,0,0,3,3,8
7,Brandon Wright,13,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,2,0,0
8,Tre Todd,9,0,1,.000,0,0,,0,1,.000,3,4,.750,0,3,3,0,1,0,0,1,3
9,Shaquille Seville,7,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2
10,Amari Goulbourne,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
