,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,DJ Williams,32,3,10,.300,3,9,.333,0,1,.000,3,6,.500,1,3,4,0,1,0,4,1,9
1,Javier Langarica,31,6,12,.500,6,12,.500,0,0,,2,2,1.000,5,7,12,0,0,1,3,4,14
2,Maceo Jack,31,1,7,.143,1,3,.333,0,4,.000,4,4,1.000,1,2,3,1,0,0,1,0,6
3,Justin Mazzulla,26,2,6,.333,2,5,.400,0,1,.000,1,1,1.000,2,3,5,4,0,0,5,2,5
4,Armel Potter,17,2,2,1.000,2,2,1.000,0,0,,0,0,,0,3,3,1,0,0,1,0,4
5,Terry Nolan Jr.,22,2,6,.333,2,3,.667,0,3,.000,3,5,.600,0,2,2,0,0,0,1,2,7
6,Justin Williams,14,4,6,.667,4,5,.800,0,1,.000,0,0,,2,2,4,0,0,0,0,0,8
7,Shandon Brown,11,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,3,0,0
8,Adam Mitola,9,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Marcus Littles,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
