,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Giles,32,5,9,.556,5,9,.556,0,0,,5,7,.714,3,2,5,3,2,0,5,3,15
1,Xavier Bishop,31,7,13,.538,4,8,.500,3,5,.600,6,7,.857,1,4,5,6,1,0,4,4,23
2,Rob Whitfield,25,6,10,.600,3,4,.750,3,6,.500,0,0,,0,4,4,2,1,0,1,2,15
3,Danny Dixon,23,4,8,.500,4,8,.500,0,0,,4,4,1.000,1,3,4,0,0,0,0,3,12
4,Aleer Leek,20,1,2,.500,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,1,1,2
5,Marvin Nesbitt Jr.,25,3,6,.500,2,3,.667,1,3,.333,0,0,,2,4,6,1,0,2,1,4,7
6,Jamal Allen,23,3,8,.375,1,2,.500,2,6,.333,0,0,,1,6,7,1,1,1,1,3,8
7,Brandon Suggs,10,1,3,.333,1,3,.333,0,0,,1,2,.500,4,0,4,0,0,1,1,5,3
8,Kaleb Roy,6,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,3,0
9,Steve Dulley,5,1,3,.333,1,1,1.000,0,2,.000,2,2,1.000,0,0,0,0,0,0,0,0,4
