,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ibn Williams,32,2,9,.222,0,5,.000,2,4,.500,0,0,,0,2,2,0,0,0,4,1,6
1,Lamar Morgan,29,2,8,.250,0,0,,2,8,.250,0,0,,0,3,3,0,0,0,1,2,6
2,Dejuan Clayton,26,2,6,.333,2,4,.500,0,2,.000,0,0,,0,1,1,1,0,0,1,3,4
3,Cedric Council,24,1,3,.333,1,2,.500,0,1,.000,0,0,,1,2,3,1,0,0,1,3,2
4,Chad Andrews-Fulton,21,2,5,.400,1,3,.333,1,2,.500,0,0,,1,3,4,4,0,0,3,3,5
5,Nigel Marshall,23,2,8,.250,2,6,.333,0,2,.000,0,0,,0,1,1,2,0,0,1,1,4
6,Kent Auslander,17,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,2,2,0,0,0,2,1,2
7,Brendan Medley-Bacon,12,2,4,.500,2,4,.500,0,0,,0,0,,1,3,4,0,0,0,1,4,4
8,Lucian Brownlee,7,1,2,.500,0,0,,1,2,.500,0,0,,0,1,1,1,0,0,0,0,3
9,Giir Ring,6,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,2
10,Jordan Hardwick,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Justin Steers,0,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,1,2
