,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,JoJo Walker,35,5,10,.500,1,2,.500,4,8,.500,3,3,1.000,0,3,3,4,2,0,3,1,17
1,Franklin Porter,32,3,8,.375,2,3,.667,1,5,.200,2,2,1.000,1,3,4,2,0,0,1,1,9
2,Josh McSwiggan,32,3,9,.333,0,3,.000,3,6,.500,0,0,,2,4,6,1,1,0,2,2,9
3,Marcus Shaver Jr.,31,3,13,.231,3,10,.300,0,3,.000,7,8,.875,0,4,4,5,0,0,4,2,13
4,Tahirou Diabete,20,2,4,.500,2,4,.500,0,0,,2,2,1.000,2,3,5,0,1,1,0,4,6
5,Malcolm Porter,17,2,4,.500,2,2,1.000,0,2,.000,5,6,.833,0,1,1,0,0,1,0,1,9
6,Hugh Hogland,10,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,1,3,2,2
7,Josh Phillips,10,0,0,,0,0,,0,0,,2,4,.500,3,1,4,0,0,1,0,3,2
8,Takiula Fahrensohn,5,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0
9,Brian Smith,4,0,2,.000,0,2,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1
10,Miles Turner,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
