,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Muhammad-Ali Abdur-Rahkman,36,7,15,.467,5,11,.455,2,4,.500,1,2,.500,4,6,10,1,0,1,2,3,17
1,Charles Matthews,32,4,10,.400,3,8,.375,1,2,.500,3,5,.600,3,5,8,2,0,0,1,3,12
2,Moritz Wagner,21,4,8,.500,2,3,.667,2,5,.400,0,0,,0,3,3,0,1,0,2,1,10
3,Duncan Robinson,19,2,4,.500,1,1,1.000,1,3,.333,5,5,1.000,0,4,4,0,0,0,1,4,10
4,Eli Brooks,14,0,2,.000,0,1,.000,0,1,.000,0,0,,0,3,3,1,0,0,0,0,0
5,Zavier Simpson,26,2,6,.333,2,4,.500,0,2,.000,0,0,,0,3,3,4,1,0,1,2,4
6,Isaiah Livers,22,1,5,.200,1,3,.333,0,2,.000,0,0,,1,2,3,0,0,0,1,3,2
7,Jon Teske,18,0,3,.000,0,3,.000,0,0,,0,0,,1,2,3,0,1,2,2,1,0
8,Jordan Poole,8,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,4
9,Ibi Watson,4,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
