,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Mack Smith,36,2,5,.400,0,2,.000,2,3,.667,6,6,1.000,1,7,8,1,2,0,1,3,12
1,Rade Kukobat,35,5,13,.385,4,10,.400,1,3,.333,7,10,.700,2,4,6,2,2,2,2,2,18
2,Josiah Wallace,27,4,11,.364,3,8,.375,1,3,.333,3,3,1.000,1,6,7,3,0,1,6,5,12
3,JaQualis Matlock,22,0,4,.000,0,3,.000,0,1,.000,0,0,,0,5,5,3,0,0,0,2,0
4,Shareef Smith,20,4,6,.667,3,4,.750,1,2,.500,4,4,1.000,1,0,1,0,1,0,1,5,13
5,Ben Harvey,27,4,9,.444,3,5,.600,1,4,.250,1,1,1.000,2,1,3,0,0,0,2,1,10
6,Cam Burrell,21,0,3,.000,0,3,.000,0,0,,0,2,.000,0,1,1,1,0,2,2,2,0
7,Terrell Lewis,7,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,3,3,0
8,Kashawn Charles,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,2,0
9,Braxton Shaw,1,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
10,Aboubacar Diallo,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Shawn Wilson,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
