,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Myles Powell,38,12,16,.750,7,9,.778,5,7,.714,11,14,.786,0,7,7,4,2,0,1,0,40
1,Michael Nzei,36,2,3,.667,2,3,.667,0,0,,0,2,.000,0,1,1,1,1,0,2,3,4
2,Myles Cale,31,3,5,.600,3,5,.600,0,0,,2,7,.286,0,3,3,5,2,0,3,3,8
3,Quincy McKnight,30,3,7,.429,3,7,.429,0,0,,5,6,.833,1,4,5,4,2,0,0,4,11
4,Sandro Mamukelashvili,26,2,3,.667,2,3,.667,0,0,,1,2,.500,1,7,8,1,0,1,3,4,5
5,Taurean Thompson,15,5,7,.714,4,5,.800,1,2,.500,1,2,.500,1,1,2,0,0,2,1,4,12
6,Anthony Nelson,12,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,2,1,0
7,Jared Rhoden,6,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0
8,Romaro Gill,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2
9,Shavar Reynolds,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0
