,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jaylen Adams,39,4,12,.333,1,5,.200,3,7,.429,2,2,1.000,0,3,3,8,3,0,2,3,13
1,Matt Mobley,38,9,17,.529,4,8,.500,5,9,.556,1,2,.500,0,4,4,3,4,0,0,3,24
2,Courtney Stockard,33,6,13,.462,6,13,.462,0,0,,0,0,,1,6,7,3,0,1,0,3,12
3,LaDarien Griffin,29,3,6,.500,3,6,.500,0,0,,2,3,.667,1,4,5,0,0,0,2,0,8
4,Idris Taqqee,23,4,7,.571,4,6,.667,0,1,.000,0,0,,3,3,6,2,1,0,1,1,8
5,Amadi Ikpeze,15,0,2,.000,0,2,.000,0,0,,1,2,.500,3,3,6,2,1,2,1,2,1
6,Nelson Kaputo,13,1,3,.333,1,2,.500,0,1,.000,0,0,,0,2,2,0,1,0,1,2,2
7,Izaiah Brockington,5,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,2,1,2
8,Josh Ayeni,4,0,1,.000,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,2,1,0
9,Tshiefu Ngalakulondi,1,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
