,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Martez Cameron,39,2,6,.333,1,3,.333,1,3,.333,0,0,,1,2,3,3,0,0,6,1,5
1,Sherwyn Devonish-Prince Jr.,33,5,12,.417,5,12,.417,0,0,,8,8,1.000,0,2,2,2,2,0,2,3,18
2,Stanley Davis,30,9,14,.643,9,12,.750,0,2,.000,3,4,.750,5,5,10,1,3,0,2,4,21
3,Lapri McCray-Pace,11,2,2,1.000,2,2,1.000,0,0,,1,2,.500,0,1,1,0,1,0,0,3,5
4,Victor Curry,10,0,1,.000,0,1,.000,0,0,,0,0,,3,3,6,0,0,0,0,1,0
5,David Syfax,37,5,14,.357,5,12,.417,0,2,.000,6,6,1.000,1,6,7,1,1,2,1,4,16
6,Kyson Rawls,32,4,10,.400,2,4,.500,2,6,.333,7,7,1.000,0,2,2,2,1,0,0,2,17
7,Malik Miller,16,1,5,.200,1,5,.200,0,0,,0,0,,1,4,5,1,1,0,2,3,2
8,Antonio Gillespie,10,1,4,.250,0,0,,1,4,.250,0,0,,0,1,1,1,0,0,0,1,3
9,Jordan Little,7,1,5,.200,1,5,.200,0,0,,0,0,,0,2,2,0,0,0,2,3,2
