,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,JoJo Zamora,32,4,10,.400,3,5,.600,1,5,.200,4,4,1.000,0,2,2,0,2,0,0,4,13
1,AJ Harris,26,7,15,.467,6,13,.462,1,2,.500,0,0,,0,1,1,3,2,0,0,4,15
2,C.J. Bobbitt,25,3,7,.429,0,2,.000,3,5,.600,4,8,.500,6,2,8,0,0,0,0,3,13
3,Jabari Rice,9,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,3,0
4,Ivan Aurrecoechea,9,0,7,.000,0,7,.000,0,0,,0,0,,1,1,2,0,0,0,1,4,0
5,Terrell Brown,31,5,14,.357,4,9,.444,1,5,.200,11,11,1.000,1,4,5,3,1,0,1,1,22
6,Johnny McCants,23,3,10,.300,3,9,.333,0,1,.000,3,6,.500,10,6,16,1,0,0,3,2,9
7,Shunn Buchanan,14,0,2,.000,0,0,,0,2,.000,0,0,,0,0,0,2,1,0,2,0,0
8,Eli Chuha,11,0,2,.000,0,2,.000,0,0,,0,0,,1,2,3,1,0,0,0,1,0
9,Keyon Jones,9,1,2,.500,0,0,,1,2,.500,0,0,,1,1,2,0,0,0,0,2,3
10,Trevelin Queen,8,0,4,.000,0,1,.000,0,3,.000,1,2,.500,2,0,2,0,0,0,1,1,1
11,Clayton Henry,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0
