,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Naz Bohannon,52,6,17,.353,6,15,.400,0,2,.000,2,4,.500,8,12,20,5,2,1,7,2,14
1,Garrett Covington,48,9,17,.529,5,8,.625,4,9,.444,4,6,.667,4,8,12,0,2,0,2,4,26
2,Jelani Simmons,30,0,5,.000,0,2,.000,0,3,.000,0,0,,0,1,1,2,1,0,1,2,0
3,Darius Quisenberry,20,2,8,.250,2,5,.400,0,3,.000,2,2,1.000,0,1,1,2,0,0,4,2,6
4,Noe Anabir,7,2,2,1.000,2,2,1.000,0,0,,0,1,.000,1,0,1,0,0,0,1,5,4
5,Devin Morgan,38,10,28,.357,7,14,.500,3,14,.214,2,4,.500,3,0,3,4,1,0,2,5,25
6,Donel Cathcart III,34,5,12,.417,3,5,.600,2,7,.286,0,0,,2,2,4,0,1,0,2,2,12
7,Olamide Pedersen,26,0,1,.000,0,1,.000,0,0,,0,0,,4,5,9,0,0,6,0,5,0
8,Kendale Hampton,9,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,1,1,1,0,0,1,2,2
9,Alex Holcombe,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2
10,Antwan Maxwell Jr.,5,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,2,2,0,0,1,2,0,3
