,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyler Hall,31,9,20,.450,7,12,.583,2,8,.250,0,0,,1,1,2,3,0,1,2,2,20
1,Harald Frey,30,5,7,.714,4,5,.800,1,2,.500,5,7,.714,0,2,2,4,1,0,0,2,16
2,Ladan Ricketts,29,3,10,.300,1,2,.500,2,8,.250,0,0,,1,3,4,2,0,0,1,2,8
3,Keljin Blevins,28,3,8,.375,3,7,.429,0,1,.000,0,0,,0,3,3,0,1,0,4,1,6
4,Devin Kirby,16,0,2,.000,0,2,.000,0,0,,1,2,.500,1,1,2,0,0,0,1,4,1
5,Sam Neumann,25,3,6,.500,1,1,1.000,2,5,.400,2,2,1.000,4,3,7,0,1,0,1,0,10
6,Russell Daniels,22,0,2,.000,0,1,.000,0,1,.000,0,0,,1,0,1,0,0,0,1,0,0
7,Quentin Guliford,5,0,1,.000,0,0,,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,0,2
8,Maximilian Schuecker,5,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,3,0,0
9,Lassi Nikkarinen,4,0,0,,0,0,,0,0,,0,1,.000,0,0,0,1,0,0,0,0,0
10,Usman Haruna,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2
11,Zeke Quinlan,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,0,0
