,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Christiaan Jones,34,5,12,.417,2,7,.286,3,5,.600,2,3,.667,0,2,2,2,2,0,0,0,15
1,Leo Goodman,26,2,7,.286,1,3,.333,1,4,.250,0,0,,2,1,3,0,0,0,2,3,5
2,Marques Sumner,24,1,5,.200,1,3,.333,0,2,.000,0,0,,1,2,3,0,0,0,3,5,2
3,Abayomi Iyiola,21,3,4,.750,3,4,.750,0,0,,2,6,.333,4,2,6,0,0,0,2,4,8
4,Jahlil Rawley,12,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,1,0,1,2,0
5,Kenny Aninye,25,4,8,.500,4,7,.571,0,1,.000,1,4,.250,0,3,3,3,1,0,3,3,9
6,Ricardo Lynch,14,1,3,.333,0,1,.000,1,2,.500,0,1,.000,0,2,2,0,0,0,1,2,3
7,Raine McKeython,13,1,3,.333,1,3,.333,0,0,,2,2,1.000,0,2,2,0,0,0,2,0,4
8,Keith Matthews,12,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,1,1,1,0,0,2,4,4
9,Ricky Gouety,11,1,2,.500,1,2,.500,0,0,,1,2,.500,2,2,4,0,1,0,0,1,3
10,Adam Webb,8,0,0,,0,0,,0,0,,4,6,.667,0,1,1,0,0,0,3,2,4
