,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Nic Thomas,38,6,16,.375,2,4,.500,4,12,.333,4,4,1.000,0,2,2,0,0,0,1,2,20
1,Steven Whitley,36,7,17,.412,4,12,.333,3,5,.600,2,3,.667,0,7,7,4,4,1,3,3,19
2,Jordan Butler,28,3,8,.375,3,8,.375,0,0,,3,6,.500,2,3,5,0,0,0,1,4,9
3,Alex Long,22,4,5,.800,4,5,.800,0,0,,3,3,1.000,0,0,0,0,2,1,1,5,11
4,C.J. Kelly,22,1,2,.500,1,1,1.000,0,1,.000,2,2,1.000,0,0,0,0,1,0,1,1,4
5,Kyonze Chavis,22,1,3,.333,1,3,.333,0,0,,0,0,,1,2,3,0,0,1,0,0,2
6,Derrik Jamerson Jr.,19,0,3,.000,0,2,.000,0,1,.000,0,0,,0,1,1,2,0,1,1,5,0
7,Chris Ford,7,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
8,Joe Bryant Jr,5,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,3,3,0
9,BJ Fitzgerald,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
