,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tyler Hall,32,6,16,.375,4,8,.500,2,8,.250,7,8,.875,0,2,2,5,1,0,3,1,21
1,Ladan Ricketts,32,4,6,.667,0,0,,4,6,.667,0,0,,1,1,2,1,0,0,0,0,12
2,Harald Frey,31,2,9,.222,0,3,.000,2,6,.333,2,2,1.000,1,2,3,4,1,0,2,2,8
3,Keljin Blevins,29,3,12,.250,3,10,.300,0,2,.000,0,0,,0,2,2,2,1,1,2,1,6
4,Devin Kirby,23,5,5,1.000,5,5,1.000,0,0,,1,3,.333,2,4,6,0,0,0,1,4,11
5,Usman Haruna,15,2,2,1.000,2,2,1.000,0,0,,0,2,.000,1,4,5,0,0,0,1,2,4
6,Lassi Nikkarinen,15,1,2,.500,1,2,.500,0,0,,1,1,1.000,0,0,0,1,1,0,0,1,3
7,Sam Neumann,14,0,1,.000,0,0,,0,1,.000,2,2,1.000,1,2,3,2,0,0,1,1,2
8,Russell Daniels,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,0,2
9,Maximilian Schuecker,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
