,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Miles Latimer,35,3,10,.300,1,2,.500,2,8,.250,2,4,.500,0,4,4,2,0,0,2,3,10
1,Jaron Cornish,33,1,4,.250,1,3,.333,0,1,.000,4,5,.800,2,6,8,10,1,0,0,2,6
2,Akwasi Yeboah,32,4,12,.333,2,4,.500,2,8,.250,2,3,.667,2,5,7,2,2,1,4,2,12
3,Elijah Olaniyi,29,4,9,.444,2,6,.333,2,3,.667,4,4,1.000,1,2,3,1,0,0,5,1,14
4,Jeff Otchere,23,5,7,.714,5,7,.714,0,0,,1,3,.333,2,4,6,1,1,5,2,4,11
5,Andrew Garcia,24,2,6,.333,1,3,.333,1,3,.333,2,6,.333,2,5,7,0,0,1,2,3,7
6,Jules Moor,13,2,4,.500,2,3,.667,0,1,.000,0,0,,0,0,0,1,0,1,1,0,4
7,Jordan McKenzie,7,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,0,0
8,Corry Long,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
9,Alex Christie,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
