,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Samir Stewart,32,2,9,.222,0,2,.000,2,7,.286,2,2,1.000,0,2,2,1,2,0,0,1,8
1,Christian Hinckson,26,5,8,.625,4,5,.800,1,3,.333,5,5,1.000,0,2,2,0,0,0,0,1,16
2,Nehemiah Mack,23,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,3,3,2,1,0,2,1,2
3,Tyler Reynolds,19,1,3,.333,0,0,,1,3,.333,0,0,,0,1,1,0,1,1,0,2,3
4,Warren Williams,14,2,4,.500,2,4,.500,0,0,,6,8,.750,1,3,4,1,1,0,3,4,10
5,Ebube Ebube,26,2,5,.400,2,2,1.000,0,3,.000,3,4,.750,2,4,6,2,0,1,0,3,7
6,Tykei Greene,22,0,3,.000,0,1,.000,0,2,.000,3,4,.750,2,0,2,0,0,0,2,4,3
7,Samson Usilo,15,1,3,.333,1,3,.333,0,0,,0,1,.000,1,2,3,1,2,0,2,1,2
8,Thomas Capuano,14,2,3,.667,2,2,1.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,4
9,Elijah Buchanan,9,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,0,2
