,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Edric Dennis,32,6,16,.375,2,3,.667,4,13,.308,3,4,.750,1,1,2,2,2,0,3,2,19
1,Andres Ibarguen,30,0,3,.000,0,2,.000,0,1,.000,0,0,,3,4,7,0,1,1,2,1,0
2,Tiandre Jackson-Young,28,5,7,.714,0,1,.000,5,6,.833,1,1,1.000,0,1,1,3,1,0,0,4,16
3,David Azore,28,2,7,.286,2,6,.333,0,1,.000,1,2,.500,0,5,5,2,0,0,1,1,5
4,Brian Warren,17,2,8,.250,2,5,.400,0,3,.000,4,5,.800,0,2,2,1,0,0,2,4,8
5,Radshad Davis,24,4,7,.571,2,2,1.000,2,5,.400,1,2,.500,3,3,6,1,1,1,0,1,11
6,Pedro Castro,14,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0
7,Patrick Mwamba,12,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,2,3,1,0,0,2,4,2
8,Jabari Narcis,10,0,2,.000,0,1,.000,0,1,.000,0,0,,0,4,4,0,0,1,0,0,0
9,Ayoub Nouhi,3,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
10,DJ Bryant,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
