,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ar'Mond Davis,32,7,14,.500,5,8,.625,2,6,.333,6,7,.857,2,3,5,1,1,0,2,2,22
1,Jaquori McLaughlin,32,7,12,.583,3,5,.600,4,7,.571,1,2,.500,0,1,1,5,1,0,3,3,19
2,Devearl Ramsey,24,5,11,.455,3,6,.500,2,5,.400,1,2,.500,0,4,4,8,0,0,1,2,13
3,Jarriesse Blackmon,24,2,4,.500,2,4,.500,0,0,,0,0,,1,3,4,0,0,3,0,0,4
4,Amadou Sow,23,5,7,.714,5,7,.714,0,0,,1,2,.500,1,7,8,0,1,0,0,2,11
5,Jay Nagle,16,2,2,1.000,0,0,,2,2,1.000,0,0,,2,1,3,1,0,0,1,0,6
6,Christian Terrell,16,0,2,.000,0,2,.000,0,0,,0,0,,1,1,2,3,0,0,0,4,0
7,Robinson Idehen,13,2,3,.667,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,1,4
8,Zack Moore,11,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,3,2,1,1,2,2
9,Ami Lakoju,5,1,2,.500,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,2,2
10,Sekou Toure,4,2,2,1.000,1,1,1.000,1,1,1.000,0,0,,1,0,1,0,0,0,0,0,5
