,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Poole,39,6,11,.545,0,1,.000,6,10,.600,0,0,,0,2,2,4,0,0,0,2,18
1,Ignas Brazdeikis,32,9,18,.500,6,15,.400,3,3,1.000,0,1,.000,3,5,8,1,0,0,2,3,21
2,Zavier Simpson,31,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,9,9,10,2,0,2,2,2
3,Charles Matthews,25,3,12,.250,3,12,.250,0,0,,1,2,.500,2,1,3,1,3,1,0,1,7
4,Jon Teske,21,2,6,.333,2,6,.333,0,0,,0,0,,2,3,5,1,0,2,1,1,4
5,Isaiah Livers,25,8,10,.800,7,8,.875,1,2,.500,0,1,.000,2,3,5,3,1,0,1,2,17
6,Eli Brooks,16,1,4,.250,0,1,.000,1,3,.333,0,0,,0,1,1,2,1,0,0,1,3
7,Austin Davis,6,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
8,David Dejulius,2,1,1,1.000,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2
9,Brandon Johns Jr.,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0
10,Adrien Nunez,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Colin Castleton,1,0,0,,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0
