,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Justin Mazzulla,30,1,5,.200,1,3,.333,0,2,.000,1,2,.500,0,2,2,0,0,0,2,2,3
1,DJ Williams,29,6,10,.600,5,7,.714,1,3,.333,4,5,.800,0,5,5,1,0,0,2,1,17
2,Armel Potter,29,1,7,.143,0,5,.000,1,2,.500,0,0,,1,2,3,3,1,0,2,3,3
3,Terry Nolan Jr.,28,3,5,.600,1,1,1.000,2,4,.500,5,7,.714,0,0,0,0,1,0,2,3,13
4,Arnaldo Toro,26,1,4,.250,1,4,.250,0,0,,3,3,1.000,2,6,8,2,2,1,1,2,5
5,Maceo Jack,14,3,7,.429,1,2,.500,2,5,.400,0,0,,1,0,1,1,0,0,1,1,8
6,Mezie Offurum,11,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,1,1,1,0,0,0,1,2
7,Shandon Brown,11,0,1,.000,0,0,,0,1,.000,0,2,.000,0,2,2,0,0,0,0,3,0
8,Marcus Littles,9,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,4,3,2
9,Javier Langarica,5,2,3,.667,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,0,1,4
10,Adam Mitola,4,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
11,Justin Williams,4,0,0,,0,0,,0,0,,0,2,.000,0,1,1,0,0,1,1,1,0
