,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Brandon Miller,32,1,3,.333,1,2,.500,0,1,.000,1,2,.500,0,1,1,3,1,0,2,0,3
1,Jalen Reeder,31,4,12,.333,3,8,.375,1,4,.250,0,0,,0,1,1,1,0,0,2,0,9
2,Andre Kennedy,29,4,12,.333,4,11,.364,0,1,.000,2,2,1.000,2,2,4,0,0,1,2,1,10
3,Gerron Scissum,24,2,5,.400,2,4,.500,0,1,.000,8,8,1.000,2,2,4,2,0,0,1,2,12
4,Walter Jones Jr.,19,2,7,.286,2,6,.333,0,1,.000,0,0,,1,2,3,0,1,0,1,0,4
5,Tre Todd,21,1,4,.250,0,2,.000,1,2,.500,3,5,.600,0,1,1,0,1,0,1,2,6
6,Evan Wiley,14,0,2,.000,0,0,,0,2,.000,0,0,,0,2,2,1,0,0,0,2,0
7,Brandon Houston,11,0,3,.000,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
8,Arthur Johnson,8,0,3,.000,0,1,.000,0,2,.000,0,1,.000,1,1,2,2,0,0,0,1,0
9,Brandon Powell,7,0,2,.000,0,1,.000,0,1,.000,0,0,,1,0,1,0,1,0,2,0,0
10,Brandon Wright,4,0,0,,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,0,1,2
