,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Tommy Kuhse,32,5,5,1.000,5,5,1.000,0,0,,0,0,,0,4,4,5,1,1,1,0,10
1,Jordan Ford,29,10,15,.667,8,12,.667,2,3,.667,6,8,.750,1,4,5,2,0,0,5,3,28
2,Malik Fitts,27,4,9,.444,3,6,.500,1,3,.333,6,8,.750,2,5,7,1,1,0,0,3,15
3,Elijah Thomas,18,3,6,.500,3,4,.750,0,2,.000,0,0,,1,1,2,3,0,0,1,3,6
4,Jordan Hunter,18,2,2,1.000,2,2,1.000,0,0,,0,0,,1,5,6,0,0,1,0,2,4
5,Matthias Tass,16,2,2,1.000,2,2,1.000,0,0,,0,0,,0,2,2,1,0,2,0,2,4
6,Dan Fotu,14,1,3,.333,0,0,,1,3,.333,1,2,.500,0,4,4,3,0,1,1,1,4
7,Alex Mudronja,14,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,4,1,2
8,Tanner Krebs,13,3,6,.500,2,3,.667,1,3,.333,0,0,,0,1,1,1,0,0,2,2,7
9,Kyle Clark,7,1,1,1.000,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,2,2
10,Jock Perry,6,0,2,.000,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,1,0
11,Quinn Clinton,5,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,1,0,0,0,0,3
12,Dan Sheets,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
