,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Miles Latimer,33,5,8,.625,4,5,.800,1,3,.333,7,8,.875,1,3,4,1,1,0,1,1,18
1,Elijah Olaniyi,32,6,11,.545,5,9,.556,1,2,.500,1,2,.500,2,3,5,3,0,1,2,2,14
2,Akwasi Yeboah,31,10,19,.526,7,12,.583,3,7,.429,1,1,1.000,0,6,6,0,1,1,2,2,24
3,Jaron Cornish,30,2,9,.222,2,6,.333,0,3,.000,0,4,.000,2,5,7,3,1,0,2,5,4
4,Jeff Otchere,12,1,2,.500,1,2,.500,0,0,,2,2,1.000,3,1,4,1,0,2,1,3,4
5,Andrew Garcia,21,2,5,.400,2,3,.667,0,2,.000,0,0,,2,2,4,3,0,0,0,2,4
6,Anthony Ochefu,14,2,5,.400,2,5,.400,0,0,,0,0,,1,2,3,0,0,0,0,0,4
7,Jordan McKenzie,11,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,0,0,2,0,0,1,0,4
8,Jules Moor,8,2,4,.500,2,3,.667,0,1,.000,0,0,,0,0,0,0,1,0,2,1,4
9,Corry Long,8,1,1,1.000,1,1,1.000,0,0,,1,2,.500,2,0,2,1,1,0,0,1,3
