,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Coby White,31,7,13,.538,2,4,.500,5,9,.556,0,0,,0,3,3,8,1,0,2,1,19
1,Cameron Johnson,30,8,10,.800,4,4,1.000,4,6,.667,2,2,1.000,0,3,3,3,3,0,1,1,22
2,Luke Maye,26,2,9,.222,2,7,.286,0,2,.000,0,0,,0,9,9,1,0,0,5,0,4
3,Garrison Brooks,26,1,5,.200,1,5,.200,0,0,,1,4,.250,2,7,9,1,2,1,0,3,3
4,Kenny Williams,20,1,5,.200,0,2,.000,1,3,.333,2,2,1.000,1,2,3,3,0,0,3,1,5
5,Nassir Little,22,4,10,.400,3,7,.429,1,3,.333,0,1,.000,2,5,7,1,1,1,1,3,9
6,Brandon Robinson,18,3,4,.750,2,2,1.000,1,2,.500,0,0,,0,2,2,2,0,0,1,1,7
7,Seventh Woods,8,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,1,1,0,0,1,2
8,Rechon Black,7,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,1,1,0,0,0,2
9,Andrew Platek,3,1,1,1.000,0,0,,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3
10,Brandon Huffman,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,K.J. Smith,2,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,1,1,1
12,Caleb Ellis,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0
13,Walker Miller,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0
