,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ernie Duncan,31,7,11,.636,1,2,.500,6,9,.667,8,8,1.000,0,2,2,3,0,0,2,1,28
1,Anthony Lamb,30,4,10,.400,4,8,.500,0,2,.000,4,5,.800,3,3,6,2,0,1,3,4,12
2,Robin Duncan,29,1,5,.200,0,0,,1,5,.200,0,0,,2,4,6,3,0,0,3,2,3
3,Stef Smith,20,1,6,.167,0,0,,1,6,.167,0,0,,0,3,3,1,1,0,1,1,3
4,Ryan Davis,7,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0
5,Isaiah Moll,27,6,11,.545,3,7,.429,3,4,.750,5,7,.714,3,4,7,2,1,0,1,1,20
6,Everett Duncan,24,1,5,.200,1,3,.333,0,2,.000,0,0,,2,4,6,0,1,1,0,1,2
7,Samuel Dingba,17,1,3,.333,1,3,.333,0,0,,0,0,,1,0,1,0,0,1,0,3,2
8,Ben Shungu,13,0,0,,0,0,,0,0,,0,0,,1,0,1,4,0,0,0,3,0
9,Bailey Patella,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
