,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kira Lewis Jr.,32,4,10,.400,3,4,.750,1,6,.167,1,2,.500,0,3,3,3,0,0,2,1,10
1,Donta Hall,31,2,5,.400,2,5,.400,0,0,,2,4,.500,5,7,12,0,1,2,3,1,6
2,Herbert Jones,27,6,10,.600,5,9,.556,1,1,1.000,5,8,.625,1,2,3,2,1,0,1,1,18
3,Galin Smith,24,2,6,.333,2,6,.333,0,0,,0,1,.000,0,2,2,0,0,3,4,2,4
4,Riley Norris,19,0,6,.000,0,4,.000,0,2,.000,0,0,,5,2,7,1,0,0,0,4,0
5,John Petty,30,4,10,.400,1,2,.500,3,8,.375,0,0,,0,5,5,5,1,0,0,2,11
6,Alex Reese,20,5,10,.500,0,2,.000,5,8,.625,2,2,1.000,3,4,7,0,1,0,2,0,17
7,Tevin Mack,14,2,5,.400,1,2,.500,1,3,.333,0,0,,0,0,0,0,0,1,1,1,5
8,Avery Johnson Jr.,14,2,2,1.000,2,2,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,4
9,Dazon Ingram,14,2,5,.400,2,3,.667,0,2,.000,0,0,,1,2,3,6,0,0,3,0,4
