,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Dantez Walton,37,5,11,.455,2,6,.333,3,5,.600,2,2,1.000,4,10,14,3,0,0,4,3,15
1,Jalen Tate,35,7,10,.700,5,7,.714,2,3,.667,1,2,.500,0,5,5,4,1,2,0,4,17
2,Drew McDonald,31,5,15,.333,3,9,.333,2,6,.333,1,1,1.000,0,8,8,5,0,1,1,2,13
3,Tyler Sharpe,22,3,8,.375,1,4,.250,2,4,.500,3,4,.750,0,0,0,2,2,0,2,0,11
4,Trevon Faulkner,17,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,1,1,2,0,0,0,4,2
5,Zaynah Robinson,27,6,7,.857,3,4,.750,3,3,1.000,0,1,.000,0,1,1,2,0,0,1,1,15
6,Paul Djoko,19,0,1,.000,0,1,.000,0,0,,0,2,.000,0,3,3,2,0,0,0,2,0
7,Chris Vogt,5,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,4,0
8,Silas Adheke,4,2,3,.667,2,3,.667,0,0,,0,0,,1,1,2,1,0,0,1,2,4
9,Adrian Nelson,3,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
