,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Zacarry Douglas,38,3,4,.750,3,4,.750,0,0,,1,2,.500,1,5,6,1,1,0,2,3,7
1,Raasean Davis,35,3,8,.375,3,8,.375,0,0,,2,4,.500,6,6,12,0,0,0,4,5,8
2,Randy Miller Jr.,30,7,13,.538,2,5,.400,5,8,.625,2,2,1.000,0,0,0,1,0,0,2,4,21
3,Jordan Perkins,30,0,5,.000,0,5,.000,0,0,,0,0,,0,0,0,6,1,0,2,2,0
4,Larry McKnight Jr,19,1,6,.167,0,3,.000,1,3,.333,0,0,,1,1,2,0,1,0,0,0,3
5,Reggie Gardner Jr,20,3,7,.429,1,3,.333,2,4,.500,0,0,,0,2,2,4,0,1,2,2,8
6,Rashann London,18,0,2,.000,0,1,.000,0,1,.000,4,4,1.000,0,0,0,0,0,0,2,1,4
7,Roderick Taylor,5,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0
8,Julian Walters,4,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,1,0,0,0,0
9,John Guerra,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
