,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Christian Juzang,33,2,4,.500,0,0,,2,4,.500,2,3,.667,0,3,3,6,2,0,5,4,8
1,Justin Bassey,33,1,7,.143,0,2,.000,1,5,.200,2,6,.333,3,4,7,1,1,0,1,1,5
2,Chris Lewis,31,3,3,1.000,3,3,1.000,0,0,,7,8,.875,0,1,1,2,0,2,2,3,13
3,Corey Johnson,15,2,3,.667,0,0,,2,3,.667,0,0,,1,1,2,1,0,0,0,2,6
4,Robert Baker,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,4,4,0,0,1,0,3,2
5,Noah Kirkwood,27,8,12,.667,5,6,.833,3,6,.500,0,0,,2,2,4,1,1,0,5,1,19
6,Danilo Djuricic,25,4,9,.444,1,3,.333,3,6,.500,0,1,.000,1,4,5,2,1,0,1,3,11
7,Mason Forbes,10,1,1,1.000,1,1,1.000,0,0,,0,1,.000,0,2,2,1,0,0,0,2,2
8,Spencer Freedman,7,1,3,.333,0,1,.000,1,2,.500,2,2,1.000,0,0,0,1,0,0,1,1,5
9,Henry Welsh,7,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0
10,Rio Haskett,6,0,2,.000,0,0,,0,2,.000,0,0,,0,1,1,0,0,0,1,1,0
