,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Markis McDuffie,36,3,9,.333,3,3,1.000,0,6,.000,3,4,.750,2,2,4,0,0,0,1,1,9
1,Samajae Haynes-Jones,30,6,13,.462,1,3,.333,5,10,.500,0,0,,0,4,4,2,0,0,0,1,17
2,Dexter Dennis,29,6,10,.600,0,1,.000,6,9,.667,0,0,,2,6,8,1,0,0,0,2,18
3,Jamarius Burton,23,1,4,.250,1,3,.333,0,1,.000,0,0,,1,3,4,10,1,0,2,4,2
4,Asbjorn Midtgaard,13,1,2,.500,1,2,.500,0,0,,1,2,.500,0,2,2,0,0,2,1,3,3
5,Erik Stevenson,21,4,9,.444,1,3,.333,3,6,.500,0,0,,2,5,7,3,1,1,2,3,11
6,Jaime Echenique,16,6,11,.545,5,10,.500,1,1,1.000,1,2,.500,0,3,3,1,0,3,1,3,14
7,Ricky Torres,13,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,7,0,0,0,4,0
8,Isaiah Poor Bear-Chandler,12,2,3,.667,2,3,.667,0,0,,0,0,,0,1,1,0,0,1,0,2,4
9,Rod Brown,4,1,1,1.000,1,1,1.000,0,0,,1,2,.500,0,1,1,0,1,0,0,0,3
10,Jacob Herrs,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Eli Farrakhan,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Brycen Bush,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
