,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Shannon Evans II,30,5,14,.357,0,3,.000,5,11,.455,6,6,1.000,0,3,3,5,0,0,2,3,21
1,Kodi Justice,29,4,10,.400,1,2,.500,3,8,.375,0,0,,0,1,1,1,1,1,0,1,11
2,Tra Holder,28,7,12,.583,5,8,.625,2,4,.500,3,5,.600,0,1,1,3,1,0,4,2,19
3,Mickey Mitchell,27,3,4,.750,3,4,.750,0,0,,0,1,.000,1,8,9,2,0,0,1,3,6
4,Romello White,20,6,7,.857,6,7,.857,0,0,,4,6,.667,3,5,8,0,0,1,0,4,16
5,Remy Martin,26,4,8,.500,3,6,.500,1,2,.500,5,6,.833,2,2,4,6,0,0,2,0,14
6,De'Quon Lake,23,5,8,.625,5,8,.625,0,0,,2,2,1.000,3,6,9,0,0,7,0,2,12
7,Vitaliy Shibel,10,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,1,1,0,3,2
8,Austin Witherill,3,1,1,1.000,0,0,,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3
9,Jordan Salzman,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Grant Fogerty,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0
