,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Robert Franks Jr.,34,12,19,.632,9,13,.692,3,6,.500,4,8,.500,3,8,11,2,2,0,2,1,31
1,Viont'e Daniels,31,2,6,.333,0,1,.000,2,5,.400,2,2,1.000,0,1,1,4,1,1,2,1,8
2,CJ Elleby,27,6,13,.462,6,10,.600,0,3,.000,0,1,.000,3,0,3,8,0,0,1,2,12
3,Ahmed Ali,19,1,3,.333,0,0,,1,3,.333,0,1,.000,0,2,2,5,1,0,1,0,3
4,Jeff Pollard,9,1,1,1.000,1,1,1.000,0,0,,2,2,1.000,0,1,1,1,0,0,0,2,4
5,Arinze Chidom,26,5,10,.500,5,8,.625,0,2,.000,0,0,,2,3,5,3,4,0,0,2,10
6,Carter Skaggs,15,2,7,.286,0,1,.000,2,6,.333,0,0,,0,2,2,2,0,0,0,0,6
7,Aljaz Kunc,14,3,5,.600,3,3,1.000,0,2,.000,1,1,1.000,2,2,4,0,1,1,2,1,7
8,Isaiah Wade,13,3,4,.750,3,4,.750,0,0,,2,2,1.000,0,2,2,1,0,0,0,3,8
9,Jervae Robinson,8,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,0,1,0
10,Davante Cooper,3,0,0,,0,0,,0,0,,0,2,.000,1,2,3,0,0,0,0,0,0
11,Marvin Cannon,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
