,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Luwane Pipkins,38,3,15,.200,1,8,.125,2,7,.286,6,7,.857,2,6,8,3,1,0,2,4,14
1,Samba Diallo,24,1,3,.333,1,2,.500,0,1,.000,0,2,.000,3,3,6,1,0,0,3,4,2
2,Keon Clergeot,19,1,6,.167,1,3,.333,0,3,.000,0,0,,1,0,1,0,0,0,3,3,2
3,Carl Pierre,18,2,9,.222,1,5,.200,1,4,.250,1,2,.500,0,0,0,1,0,0,0,4,6
4,Rashaan Holloway,9,1,2,.500,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,1,2,2
5,Curtis Cobb,29,4,10,.400,2,5,.400,2,5,.400,0,0,,0,0,0,4,2,0,4,1,10
6,Djery Baptiste,20,1,1,1.000,1,1,1.000,0,0,,1,1,1.000,1,1,2,1,2,2,1,4,3
7,Sy Chatman,14,2,5,.400,2,5,.400,0,0,,1,3,.333,1,1,2,0,1,1,0,2,5
8,Unique McLean,13,2,6,.333,2,6,.333,0,0,,2,2,1.000,4,0,4,0,1,0,0,0,6
9,Jonathan Laurent,11,0,1,.000,0,0,,0,1,.000,0,0,,0,4,4,0,1,1,4,3,0
10,Kieran Hayward,5,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
