,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Kai Mitchell,31,7,10,.700,7,10,.700,0,0,,2,3,.667,0,8,8,0,0,0,2,3,16
1,Cameron Delaney,29,2,4,.500,1,2,.500,1,2,.500,0,0,,1,6,7,5,1,0,2,0,5
2,Chad Bowie,29,0,4,.000,0,2,.000,0,2,.000,2,2,1.000,0,3,3,4,1,0,2,3,2
3,Marcus Harris,26,2,5,.400,1,2,.500,1,3,.333,2,2,1.000,0,1,1,0,0,0,1,0,7
4,Albert Almanza,15,2,3,.667,0,0,,2,3,.667,0,0,,0,1,1,0,0,0,0,3,6
5,Josh Delaney,22,4,10,.400,1,4,.250,3,6,.500,0,0,,0,1,1,3,0,0,1,2,11
6,R.J. Smith,21,3,10,.300,1,7,.143,2,3,.667,1,1,1.000,3,3,6,1,0,0,1,4,9
7,Bubba Furlong,12,3,4,.750,3,4,.750,0,0,,1,1,1.000,0,0,0,0,0,0,0,2,7
8,Zach Nutall,11,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0
9,ZaQwaun Matthews,2,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
10,Xavier Bryant,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0
