,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,D'Mitrik Trice,31,2,9,.222,1,3,.333,1,6,.167,0,0,,0,5,5,4,2,0,2,0,5
1,Ethan Happ,30,5,11,.455,5,11,.455,0,0,,11,18,.611,8,6,14,3,2,2,3,2,21
2,Khalil Iverson,28,4,7,.571,4,7,.571,0,0,,3,3,1.000,2,9,11,1,1,2,2,0,11
3,Brad Davison,27,2,4,.500,1,1,1.000,1,3,.333,0,0,,0,0,0,1,1,0,1,3,5
4,Nate Reuvers,15,3,7,.429,3,5,.600,0,2,.000,0,1,.000,2,0,2,0,0,0,0,1,6
5,Brevin Pritzl,21,2,6,.333,1,2,.500,1,4,.250,0,0,,0,3,3,1,0,0,2,2,5
6,Aleem Ford,19,4,6,.667,3,3,1.000,1,3,.333,0,0,,1,4,5,0,0,0,1,3,9
7,Kobe King,17,0,3,.000,0,1,.000,0,2,.000,3,4,.750,0,2,2,0,1,0,1,0,3
8,Charles Thomas IV,6,0,1,.000,0,1,.000,0,0,,0,1,.000,2,0,2,0,0,1,1,2,0
9,Tai Strickland,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
10,Walt McGrory,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
11,Michael Ballard,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
