,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Garrison Mathews,34,6,15,.400,3,7,.429,3,8,.375,7,9,.778,2,3,5,4,1,0,4,1,22
1,Kenny Cooper,34,1,6,.167,1,3,.333,0,3,.000,2,3,.667,0,2,2,4,3,0,9,3,4
2,Rob Marberry,33,11,15,.733,11,15,.733,0,0,,2,3,.667,0,4,4,0,0,0,3,1,24
3,Michael Buckland,25,0,7,.000,0,3,.000,0,4,.000,8,8,1.000,1,0,1,3,1,0,1,3,8
4,Eli Pepper,25,1,2,.500,1,1,1.000,0,1,.000,2,4,.500,3,11,14,1,1,2,4,1,4
5,Matt Rose,13,0,2,.000,0,1,.000,0,1,.000,0,0,,1,3,4,1,1,0,1,1,0
6,Aaron Korn,12,0,1,.000,0,0,,0,1,.000,0,0,,2,1,3,1,0,0,2,0,0
7,Greg Jones,11,1,3,.333,1,1,1.000,0,2,.000,0,0,,0,1,1,0,0,0,3,0,2
8,George Brammeier,7,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,3,0
9,Andrew Fleming,6,0,0,,0,0,,0,0,,3,4,.750,0,0,0,0,1,0,1,1,3
