,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ethan Happ,34,8,18,.444,8,18,.444,0,0,,3,8,.375,4,7,11,3,0,4,5,3,19
1,Brad Davison,34,3,9,.333,1,4,.250,2,5,.400,4,4,1.000,0,2,2,2,0,0,1,2,12
2,D'Mitrik Trice,33,6,10,.600,2,5,.400,4,5,.800,2,4,.500,0,2,2,6,3,0,0,1,18
3,Khalil Iverson,15,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,3,0
4,Nate Reuvers,11,2,2,1.000,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,0,4
5,Kobe King,30,2,4,.500,2,3,.667,0,1,.000,1,2,.500,2,4,6,2,0,0,0,0,5
6,Aleem Ford,21,4,7,.571,0,0,,4,7,.571,0,0,,1,2,3,1,0,0,2,3,12
7,Brevin Pritzl,12,1,3,.333,1,1,1.000,0,2,.000,2,2,1.000,0,2,2,1,0,0,0,0,4
8,Trevor Anderson,9,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,2,2,0,0,0,0,0,5
9,Tai Strickland,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
