,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jalen Jordan,30,4,11,.364,1,6,.167,3,5,.600,1,2,.500,0,1,1,0,0,1,2,1,12
1,Yaradyah Evans,30,3,8,.375,3,5,.600,0,3,.000,2,2,1.000,0,6,6,1,3,0,3,3,8
2,Glenn Sanabria,30,1,5,.200,1,4,.250,0,1,.000,0,0,,0,2,2,2,1,1,0,2,2
3,Rosel Hurley,18,3,5,.600,3,5,.600,0,0,,0,5,.000,1,1,2,0,0,0,0,1,6
4,Deniz Celen,11,1,2,.500,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,3,2,2
5,Chauncey Hawkins,23,1,8,.125,1,5,.200,0,3,.000,4,5,.800,1,3,4,0,0,0,3,1,6
6,Keon Williams,22,2,5,.400,1,2,.500,1,3,.333,0,0,,0,1,1,0,1,0,1,0,5
7,Christian Rohlehr,15,2,4,.500,2,4,.500,0,0,,0,0,,1,1,2,0,0,3,2,3,4
8,Cori Johnson,13,1,4,.250,1,3,.333,0,1,.000,1,2,.500,0,1,1,1,1,0,3,1,3
9,Jordan Williams,4,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0
10,Stevan Krtinic,2,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Bryant Beckford,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0
