,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Rob Shaw,35,5,18,.278,5,17,.294,0,1,.000,2,2,1.000,0,1,1,2,1,0,1,1,12
1,Cameron Bowles,34,1,5,.200,1,5,.200,0,0,,0,0,,1,7,8,0,1,0,2,3,2
2,Anthony Harris,32,5,7,.714,4,5,.800,1,2,.500,2,2,1.000,2,4,6,2,1,0,3,4,13
3,Patrick Szpir,32,1,3,.333,1,3,.333,0,0,,0,0,,0,4,4,3,0,1,2,3,2
4,Travon Bell,8,1,2,.500,0,1,.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3
5,Delshon Strickland,32,7,16,.438,7,12,.583,0,4,.000,3,3,1.000,1,1,2,1,1,1,0,3,17
6,Eugene Witherspoon,13,1,3,.333,1,2,.500,0,1,.000,0,3,.000,3,3,6,0,0,0,0,0,2
7,Noah Bigirumwami,6,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,3,5,0
8,Jordan Reed,4,2,3,.667,0,1,.000,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,6
9,Michael Johnson,4,0,1,.000,0,0,,0,1,.000,0,0,,1,0,1,2,0,0,0,1,0
