,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Poole,38,6,15,.400,3,8,.375,3,7,.429,0,0,,0,1,1,1,1,0,0,2,15
1,Zavier Simpson,34,3,13,.231,3,10,.300,0,3,.000,0,0,,1,2,3,5,3,0,2,2,6
2,Jon Teske,27,3,5,.600,3,3,1.000,0,2,.000,2,2,1.000,2,1,3,1,0,1,1,3,8
3,Isaiah Livers,27,2,6,.333,1,2,.500,1,4,.250,0,0,,0,2,2,1,0,0,0,2,5
4,Ignas Brazdeikis,22,7,12,.583,4,9,.444,3,3,1.000,3,4,.750,0,4,4,0,0,0,1,5,20
5,Eli Brooks,20,2,4,.500,1,3,.333,1,1,1.000,0,0,,0,3,3,0,2,0,0,0,5
6,Brandon Johns Jr.,13,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,3,0
7,Colin Castleton,10,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,1,0,0,2,2
8,David Dejulius,7,1,5,.200,1,4,.250,0,1,.000,0,1,.000,0,1,1,2,1,0,0,1,2
9,Austin Davis,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Adrien Nunez,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
