,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Au'Diese Toney,34,5,7,.714,4,6,.667,1,1,1.000,1,2,.500,3,4,7,1,0,0,2,0,12
1,Jared Wilson-Frame,31,5,11,.455,2,2,1.000,3,9,.333,2,3,.667,0,5,5,4,2,0,1,2,15
2,Xavier Johnson,29,0,7,.000,0,5,.000,0,2,.000,3,4,.750,1,4,5,4,2,0,4,3,3
3,Trey McGowens,24,1,3,.333,0,1,.000,1,2,.500,0,0,,0,3,3,2,0,0,1,4,3
4,Terrell Brown,21,2,7,.286,2,5,.400,0,2,.000,1,2,.500,0,1,1,0,0,1,2,2,5
5,Sidy N'Dir,22,2,4,.500,2,3,.667,0,1,.000,0,0,,0,1,1,0,1,1,3,1,4
6,Kene Chukwuka,19,1,2,.500,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,4,4
7,Malik Ellison,15,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,2,1,0
8,Anthony Starzynski,3,1,2,.500,0,0,,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3
9,Onyebuchi Ezeakudo,2,0,0,,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0
