,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Bruner,26,5,8,.625,5,7,.714,0,1,.000,0,0,,1,7,8,4,3,1,3,0,10
1,Miye Oni,24,5,9,.556,4,8,.500,1,1,1.000,4,5,.800,1,5,6,4,1,2,0,1,15
2,Alex Copeland,24,5,9,.556,5,8,.625,0,1,.000,2,3,.667,0,4,4,8,2,0,1,0,12
3,Trey Phills,21,3,5,.600,1,2,.500,2,3,.667,2,2,1.000,0,5,5,1,2,1,0,4,10
4,Blake Reynolds,20,6,12,.500,5,8,.625,1,4,.250,1,2,.500,1,1,2,0,2,0,1,1,14
5,Paul Atkinson,18,4,4,1.000,4,4,1.000,0,0,,6,6,1.000,3,2,5,1,1,0,2,2,14
6,Azar Swain,13,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,1,1,2,2,0,0,0,2,4
7,Eric Monroe,12,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,2,0,0
8,Matthue Cotton,7,0,1,.000,0,0,,0,1,.000,1,2,.500,0,2,2,0,1,0,1,1,1
9,Thomas Ryan,7,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0
10,Jalen Gabbidon,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
11,Austin Williams,5,1,2,.500,1,1,1.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2
12,Wyatt Yess,4,0,0,,0,0,,0,0,,1,2,.500,0,2,2,0,0,0,0,0,1
13,Eze Dike,3,0,0,,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1
14,Jameel Alausa,3,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0
15,Isaiah Kelly,3,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0
16,Michael Feinberg,2,0,1,.000,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2
17,Jake Lanford,2,1,1,1.000,1,1,1.000,0,0,,0,0,,1,0,1,0,0,1,1,1,2
