,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,D'Marcus Simonds,37,4,12,.333,4,9,.444,0,3,.000,6,8,.750,1,1,2,4,2,0,3,0,14
1,Malik Benlevi,34,4,7,.571,2,2,1.000,2,5,.400,0,0,,2,4,6,1,1,1,0,2,10
2,Jeff Thomas,29,5,12,.417,0,4,.000,5,8,.625,0,0,,1,3,4,1,2,1,0,0,15
3,Damon Wilson,29,5,8,.625,3,5,.600,2,3,.667,0,0,,0,1,1,4,2,0,0,0,12
4,Kane Williams,22,2,3,.667,1,2,.500,1,1,1.000,1,2,.500,0,3,3,5,1,0,4,4,6
5,Devin Mitchell,20,4,10,.400,0,0,,4,10,.400,1,2,.500,0,1,1,1,1,0,1,3,13
6,Nelson Phillips,18,2,3,.667,2,3,.667,0,0,,1,2,.500,2,2,4,1,0,0,1,0,5
7,Jordan Tyson,5,0,0,,0,0,,0,0,,1,2,.500,0,3,3,0,0,0,0,3,1
8,Josh Linder,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,Matt Chism,1,0,1,.000,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,James Wall,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
11,Kavonte Ivery,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
