,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Allonzo Trier,43,10,19,.526,9,13,.692,1,6,.167,8,9,.889,1,4,5,2,1,2,2,3,29
1,Parker Jackson-Cartwright,42,5,10,.500,3,6,.500,2,4,.500,0,0,,0,2,2,3,2,0,2,3,12
2,DeAndre Ayton,39,12,23,.522,11,20,.550,1,3,.333,3,4,.750,4,6,10,1,1,3,1,3,28
3,Dusan Ristic,19,2,6,.333,2,6,.333,0,0,,1,1,1.000,2,1,3,0,0,2,3,2,5
4,Brandon Randolph,15,3,3,1.000,1,1,1.000,2,2,1.000,0,0,,0,1,1,1,0,0,1,0,8
5,Dylan Smith,25,2,6,.333,2,5,.400,0,1,.000,1,1,1.000,0,3,3,3,1,0,2,3,5
6,Ira Lee,22,0,3,.000,0,3,.000,0,0,,2,2,1.000,2,1,3,0,2,0,0,4,2
7,Keanu Pinder,10,1,1,1.000,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,2,2,2
8,Alex Barcello,8,0,4,.000,0,2,.000,0,2,.000,0,0,,1,1,2,1,0,0,0,1,0
9,Emmanuel Akot,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0
