,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Anthony Durham,32,6,7,.857,5,5,1.000,1,2,.500,0,0,,2,3,5,2,1,0,0,1,13
1,Stevie Jordan,29,2,7,.286,1,5,.200,1,2,.500,2,3,.667,0,1,1,5,2,0,2,4,7
2,Tyere Marshall,28,4,10,.400,4,10,.400,0,0,,1,2,.500,2,4,6,0,1,1,1,2,9
3,Frederick Scott,25,4,8,.500,2,6,.333,2,2,1.000,1,3,.333,2,3,5,3,1,1,4,4,11
4,Kimar Williams,18,0,2,.000,0,2,.000,0,0,,0,0,,0,2,2,3,0,0,3,0,0
5,Dimencio Vaughn,33,5,10,.500,1,3,.333,4,7,.571,2,2,1.000,0,9,9,1,1,0,4,2,16
6,Jordan Allen,19,1,6,.167,0,0,,1,6,.167,0,0,,0,2,2,0,0,0,0,0,3
7,Devine Eke,9,0,0,,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,3,0
8,Ajiri Ogemuno-Johnson,5,0,1,.000,0,1,.000,0,0,,1,2,.500,1,1,2,0,0,0,1,2,1
9,Ahmad Gilbert,2,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,1,2,0
