,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jahlil Tripp,32,10,15,.667,9,12,.750,1,3,.333,3,4,.750,2,3,5,0,3,0,2,3,24
1,Lafayette Dorsey,26,5,12,.417,4,8,.500,1,4,.250,4,6,.667,1,3,4,2,2,0,2,4,15
2,Ajare Sanni,24,0,5,.000,0,2,.000,0,3,.000,0,0,,1,3,4,3,2,0,1,2,0
3,Anthony Townes,18,0,2,.000,0,2,.000,0,0,,0,0,,0,1,1,0,1,0,0,2,0
4,Brandon McGhee,14,1,3,.333,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,2,2
5,Roberto Gallinat,30,4,8,.500,2,4,.500,2,4,.500,9,11,.818,0,3,3,0,0,0,2,2,19
6,Zach Cameron,22,0,2,.000,0,2,.000,0,0,,0,0,,2,1,3,0,0,1,0,1,0
7,Jahbril Price-Noel,12,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0
8,Jeremiah Bailey,11,1,5,.200,0,2,.000,1,3,.333,0,0,,2,1,3,0,0,0,2,3,3
9,Kendall Small,11,0,3,.000,0,3,.000,0,0,,1,2,.500,0,0,0,0,0,0,1,1,1
