,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ronald Jackson,34,5,6,.833,4,5,.800,1,1,1.000,5,5,1.000,1,6,7,3,1,0,2,4,16
1,Aaren Edmead,33,4,11,.364,2,6,.333,2,5,.400,0,0,,1,2,3,3,1,1,1,2,10
2,Milik Gantz,30,6,9,.667,5,7,.714,1,2,.500,2,2,1.000,2,5,7,4,0,1,2,4,15
3,Kameron Langley,25,4,8,.500,3,7,.429,1,1,1.000,0,0,,0,1,1,2,2,0,3,4,9
4,Ibrahim Sylla,23,3,6,.500,3,6,.500,0,0,,4,5,.800,1,4,5,0,2,3,0,3,10
5,Nelson Nweke,15,3,5,.600,3,5,.600,0,0,,1,1,1.000,1,0,1,1,0,0,0,2,7
6,Tyrone Lyons,11,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,1,0,1,2,1,2
7,Amari Hamilton,10,4,8,.500,1,2,.500,3,6,.500,2,2,1.000,0,0,0,0,0,0,0,1,13
8,Andre Jackson,8,1,3,.333,1,1,1.000,0,2,.000,1,2,.500,0,0,0,0,1,0,2,2,3
9,Quavius Copeland,8,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0
10,Terry Harris,3,0,0,,0,0,,0,0,,0,2,.000,0,1,1,0,0,0,0,1,0
