,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Myles Powell,24,10,13,.769,5,6,.833,5,7,.714,5,5,1.000,0,3,3,3,2,0,2,2,30
1,Michael Nzei,24,5,6,.833,5,6,.833,0,0,,1,2,.500,5,2,7,1,1,0,0,0,11
2,Sandro Mamukelashvili,24,2,4,.500,2,2,1.000,0,2,.000,3,4,.750,3,2,5,2,0,2,0,0,7
3,Myles Cale,21,3,6,.500,2,3,.667,1,3,.333,1,1,1.000,0,2,2,2,1,1,0,2,8
4,Quincy McKnight,16,2,3,.667,1,2,.500,1,1,1.000,1,2,.500,0,6,6,4,2,0,2,4,6
5,Anthony Nelson,24,1,5,.200,1,4,.250,0,1,.000,2,2,1.000,0,1,1,5,2,0,1,2,4
6,Taurean Thompson,21,3,9,.333,2,6,.333,1,3,.333,0,1,.000,1,1,2,0,0,3,1,4,7
7,Jared Rhoden,17,2,5,.400,1,2,.500,1,3,.333,1,2,.500,1,3,4,0,0,1,0,0,6
8,Shavar Reynolds,16,1,4,.250,0,0,,1,4,.250,4,4,1.000,1,3,4,3,3,0,0,1,7
9,Romaro Gill,7,0,1,.000,0,1,.000,0,0,,1,2,.500,0,3,3,0,0,1,1,1,1
10,Darnell Brodie,4,1,2,.500,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2
11,Asiah Avent,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
