,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Josh Delaney,46,4,9,.444,2,4,.500,2,5,.400,0,0,,1,4,5,3,2,0,4,3,10
1,Cameron Delaney,41,4,8,.500,3,5,.600,1,3,.333,10,10,1.000,2,5,7,2,0,1,2,3,19
2,Marcus Harris,40,9,9,1.000,6,6,1.000,3,3,1.000,2,4,.500,2,1,3,3,1,0,2,3,23
3,Albert Almanza,35,2,4,.500,2,2,1.000,0,2,.000,6,7,.857,1,1,2,0,1,0,1,3,10
4,Kai Mitchell,32,10,15,.667,10,14,.714,0,1,.000,1,1,1.000,1,6,7,2,2,1,7,5,21
5,R.J. Smith,15,1,6,.167,1,1,1.000,0,5,.000,1,1,1.000,1,2,3,0,1,0,1,4,3
6,Chad Bowie,15,0,3,.000,0,1,.000,0,2,.000,2,2,1.000,0,0,0,1,2,0,1,0,2
7,Bubba Furlong,14,0,4,.000,0,3,.000,0,1,.000,0,0,,0,2,2,0,1,1,1,1,0
8,Zach Nutall,6,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
9,Xavier Bryant,6,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
