,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jelani Simmons,28,4,8,.500,4,5,.800,0,3,.000,1,1,1.000,1,2,3,0,1,0,1,1,9
1,Naz Bohannon,28,1,4,.250,1,4,.250,0,0,,0,0,,5,5,10,3,1,0,2,4,2
2,Darius Quisenberry,24,1,7,.143,0,2,.000,1,5,.200,6,8,.750,2,3,5,3,0,0,5,2,9
3,Kendale Hampton,20,3,12,.250,1,3,.333,2,9,.222,0,0,,2,2,4,0,0,0,2,2,8
4,Olamide Pederson,15,1,2,.500,1,1,1.000,0,1,.000,0,1,.000,1,2,3,0,0,1,2,5,2
5,Devin Morgan,21,2,9,.222,1,4,.250,1,5,.200,0,0,,0,1,1,7,1,0,1,1,5
6,Garrett Covington,20,8,14,.571,6,8,.750,2,6,.333,2,3,.667,3,1,4,0,0,0,1,0,20
7,Donel Cathcart III,13,3,5,.600,2,3,.667,1,2,.500,0,0,,0,2,2,2,0,0,0,2,7
8,Michael Akuchie,9,2,5,.400,0,2,.000,2,3,.667,0,0,,0,1,1,0,0,0,0,0,6
9,Atiba Taylor,8,0,1,.000,0,0,,0,1,.000,2,3,.667,0,0,0,0,0,0,1,0,2
10,Geoff Hamperian,4,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
11,Noe Anabir,4,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
12,Antwan Maxwell Jr.,3,0,1,.000,0,0,,0,1,.000,0,0,,2,1,3,0,0,0,0,2,0
13,Alex Holcombe,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
