,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Harrison Curry,30,7,11,.636,7,11,.636,0,0,,2,2,1.000,5,3,8,0,1,1,2,1,16
1,Antoine Davis,28,7,18,.389,5,10,.500,2,8,.250,1,1,1.000,1,3,4,1,1,0,3,0,17
2,Derrien King,25,1,4,.250,1,3,.333,0,1,.000,2,2,1.000,1,2,3,0,0,0,1,2,4
3,Darrell Riley Jr.,13,0,3,.000,0,3,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,0,2
4,Lamar Hamrick,8,0,0,,0,0,,0,0,,0,0,,0,2,2,0,0,0,3,3,0
5,Josh McFolley,33,6,15,.400,5,10,.500,1,5,.200,0,0,,0,3,3,1,1,0,2,2,13
6,Chris Brandon,24,1,3,.333,1,3,.333,0,0,,1,4,.250,2,3,5,0,0,1,1,2,3
7,Marquis Moore,14,0,2,.000,0,0,,0,2,.000,0,1,.000,1,1,2,0,0,0,0,1,0
8,Jacob Holland,9,1,3,.333,1,2,.500,0,1,.000,0,0,,0,0,0,0,2,0,1,1,2
9,Boe Nguidjol,9,0,1,.000,0,1,.000,0,0,,1,2,.500,2,4,6,0,2,0,0,3,1
10,Gerald Blackshear Jr.,4,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0
11,Cole Long,3,0,0,,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2
