,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Jordan Bone,30,5,11,.455,5,9,.556,0,2,.000,2,2,1.000,0,0,0,5,1,0,3,2,12
1,Jordan Bowden,28,5,5,1.000,0,0,,5,5,1.000,2,2,1.000,0,3,3,1,1,2,1,2,17
2,Admiral Schofield,26,6,9,.667,4,6,.667,2,3,.667,0,2,.000,2,4,6,1,1,0,2,2,14
3,Kyle Alexander,23,5,6,.833,5,6,.833,0,0,,1,1,1.000,1,3,4,3,0,2,0,1,11
4,Grant Williams,23,4,6,.667,3,4,.750,1,2,.500,2,3,.667,0,3,3,0,0,0,2,3,11
5,Lamonte Turner,26,2,10,.200,1,3,.333,1,7,.143,0,0,,1,4,5,2,1,0,1,3,5
6,James Daniel III,19,1,4,.250,0,1,.000,1,3,.333,0,0,,1,1,2,1,1,0,3,2,3
7,Derrick Walker,11,1,2,.500,1,2,.500,0,0,,1,2,.500,1,2,3,2,0,0,2,3,3
8,John Fulkerson,6,0,1,.000,0,1,.000,0,0,,1,2,.500,0,0,0,0,2,0,2,4,1
9,Chris Darrington,5,0,2,.000,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,0,2
10,Yves Pons,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
11,Jalen Johnson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
