,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Matt McQuaid,33,6,9,.667,2,3,.667,4,6,.667,2,2,1.000,2,3,5,8,0,0,0,0,18
1,Nick Ward,29,9,14,.643,9,14,.643,0,0,,4,7,.571,2,7,9,2,1,1,2,2,22
2,Cassius Winston,24,5,12,.417,4,10,.400,1,2,.500,0,0,,0,2,2,9,2,0,0,3,11
3,Aaron Henry,24,1,2,.500,1,2,.500,0,0,,1,1,1.000,0,3,3,3,1,0,0,1,3
4,Kenny Goins,7,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,2,0,0,0,0,0
5,Thomas Kithier,18,4,5,.800,4,5,.800,0,0,,0,1,.000,2,1,3,0,1,0,0,3,8
6,Xavier Tillman,18,2,3,.667,1,2,.500,1,1,1.000,2,2,1.000,1,3,4,2,1,0,3,4,7
7,Kyle Ahrens,18,2,4,.500,2,3,.667,0,1,.000,0,1,.000,1,2,3,0,0,0,0,1,4
8,Foster Loyer,11,0,2,.000,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,3,2,0
9,Marcus Bingham Jr.,7,0,3,.000,0,1,.000,0,2,.000,0,0,,0,3,3,1,0,1,0,2,0
10,Gabe Brown,5,1,3,.333,1,2,.500,0,1,.000,2,2,1.000,2,0,2,0,0,0,0,0,4
11,Conner George,3,1,1,1.000,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2
12,Braden Burke,1,0,1,.000,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0
13,Brock Washington,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
14,Jack Hoiberg,1,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
