,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Matt Morgan,40,9,14,.643,3,4,.750,6,10,.600,2,2,1.000,0,0,0,1,1,0,2,3,26
1,Josh Warren,30,4,5,.800,4,5,.800,0,0,,0,1,.000,0,3,3,2,0,1,1,3,8
2,Steven Julian,29,1,4,.250,1,2,.500,0,2,.000,1,2,.500,1,4,5,6,2,0,1,2,3
3,Terrance McBride,18,1,3,.333,0,1,.000,1,2,.500,0,0,,0,0,0,1,0,0,0,1,3
4,Troy Whiteside,7,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,2,3,0
5,Jack Gordon,28,1,4,.250,0,0,,1,4,.250,1,2,.500,1,1,2,1,1,0,3,1,4
6,Jimmy Boeheim,27,3,9,.333,2,6,.333,1,3,.333,2,2,1.000,0,6,6,4,0,1,0,0,9
7,Jake Kuhn,18,1,3,.333,1,1,1.000,0,2,.000,0,0,,1,1,2,1,0,0,0,3,2
8,Joel Davis,3,0,0,,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0
9,Bryan Knapp,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
10,Thurston McCarty,0,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
11,Dean Noll,0,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
