,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,De'Andre Hunter,35,5,9,.556,3,4,.750,2,5,.400,3,4,.750,2,6,8,9,1,1,4,0,15
1,Kyle Guy,34,5,14,.357,2,5,.400,3,9,.333,2,2,1.000,0,2,2,1,3,0,3,1,15
2,Ty Jerome,31,2,5,.400,2,3,.667,0,2,.000,3,4,.750,0,1,1,3,0,0,3,1,7
3,Braxton Key,30,3,8,.375,1,5,.200,2,3,.667,5,5,1.000,2,5,7,2,2,0,1,3,13
4,Mamadi Diakite,17,4,7,.571,4,7,.571,0,0,,0,0,,0,2,2,0,0,0,0,3,8
5,Kihei Clark,22,3,4,.750,2,3,.667,1,1,1.000,0,0,,0,2,2,1,1,0,1,0,7
6,Jack Salt,14,2,3,.667,2,3,.667,0,0,,0,3,.000,2,2,4,0,0,1,0,1,4
7,Jay Huff,7,1,2,.500,1,2,.500,0,0,,1,2,.500,2,1,3,0,1,2,0,1,3
8,Kody Stattmann,3,1,2,.500,1,1,1.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,2
9,Marco Anthony,3,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0
10,Austin Katstra,2,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0
11,Jayden Nixon,2,0,1,.000,0,0,,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0
