,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,John Edgar Jr.,27,3,5,.600,2,3,.667,1,2,.500,4,4,1.000,0,3,3,2,0,1,2,1,11
1,Jonathan Galloway,24,0,1,.000,0,1,.000,0,0,,0,0,,2,3,5,0,1,1,0,2,0
2,Max Hazzard,22,6,11,.545,4,7,.571,2,4,.500,0,1,.000,0,0,0,0,0,0,0,1,14
3,Eyassu Worku,19,1,7,.143,1,4,.250,0,3,.000,1,2,.500,1,2,3,1,0,0,1,4,3
4,Tommy Rutherford,16,1,3,.333,1,3,.333,0,0,,1,2,.500,3,3,6,1,0,0,0,4,3
5,Evan Leonard,27,7,11,.636,3,4,.750,4,7,.571,4,5,.800,0,3,3,1,2,0,1,2,22
6,Robert Cartwright,22,5,8,.625,5,8,.625,0,0,,1,1,1.000,0,2,2,1,1,0,2,3,11
7,Elston Jones,21,1,5,.200,1,5,.200,0,0,,2,2,1.000,1,2,3,2,1,0,0,2,4
8,Collin Welp,19,5,8,.625,5,7,.714,0,1,.000,2,2,1.000,1,4,5,0,0,0,0,1,12
9,Darrian Traylor,3,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0
