,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Sterling Taplin,31,2,9,.222,2,7,.286,0,2,.000,1,2,.500,0,3,3,5,3,0,3,0,5
1,Curran Scott,28,6,10,.600,5,6,.833,1,4,.250,1,2,.500,1,4,5,1,0,0,3,1,14
2,Martins Igbanu,27,4,6,.667,4,6,.667,0,0,,1,2,.500,1,5,6,0,1,0,2,2,9
3,Lawson Korita,27,2,5,.400,0,0,,2,5,.400,0,0,,0,1,1,0,1,0,1,0,6
4,DaQuan Jeffries,26,1,6,.167,1,2,.500,0,4,.000,2,3,.667,1,4,5,1,2,2,1,3,4
5,Elijah Joiner,21,1,4,.250,1,3,.333,0,1,.000,0,0,,0,1,1,1,0,0,1,1,2
6,Jeriah Horne,18,2,6,.333,1,2,.500,1,4,.250,0,0,,1,3,4,0,0,1,1,2,5
7,Chris Barnes,13,1,3,.333,1,3,.333,0,0,,0,0,,0,2,2,1,1,0,1,1,2
8,Simon Falokun,6,0,1,.000,0,1,.000,0,0,,0,0,,0,3,3,0,0,1,1,1,0
9,Zeke Moore,2,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0
10,Darien Jackson,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
