,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Thatch Unruh,38,7,13,.538,3,4,.750,4,9,.444,5,7,.714,0,0,0,3,0,0,2,5,23
1,Deandre Jones,35,5,13,.385,4,7,.571,1,6,.167,0,0,,0,3,3,1,3,0,4,4,11
2,Hayden Koval,34,4,10,.400,2,5,.400,2,5,.400,5,6,.833,3,7,10,1,4,2,1,2,15
3,Eddy Kayouloud,29,0,4,.000,0,2,.000,0,2,.000,0,0,,2,2,4,1,0,0,1,2,0
4,Tanner Schmit,17,2,7,.286,1,2,.500,1,5,.200,0,0,,1,2,3,0,0,0,0,0,5
5,Matthew Mondesir,20,1,1,1.000,1,1,1.000,0,0,,6,6,1.000,0,1,1,4,1,0,2,2,8
6,Jared Chatham,13,1,4,.250,0,2,.000,1,2,.500,0,0,,1,0,1,0,1,0,1,4,3
7,Aaron Weidenaar,10,0,1,.000,0,0,,0,1,.000,0,0,,0,1,1,0,0,0,1,2,0
8,Jordan Grant,3,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0
9,SK Shittu,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
