,Name,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0,Ezekiel Charles,38,2,9,.222,1,5,.200,1,4,.250,2,2,1.000,3,2,5,2,0,1,0,2,7
1,Scott Plaisance Jr.,35,3,11,.273,3,10,.300,0,1,.000,3,4,.750,2,7,9,2,3,3,3,3,9
2,Gerrale Gates,34,8,13,.615,8,13,.615,0,0,,1,1,1.000,3,3,6,2,2,2,1,3,17
3,Damion Rosser,33,4,11,.364,4,10,.400,0,1,.000,5,6,.833,4,6,10,4,1,1,2,4,13
4,Lamont Berzat,21,2,5,.400,2,3,.667,0,2,.000,1,2,.500,0,4,4,3,1,0,1,2,5
5,Bryson Robinson,25,3,15,.200,2,9,.222,1,6,.167,4,6,.667,2,0,2,1,2,0,2,3,11
6,Jahmel Myers,18,2,4,.500,2,4,.500,0,0,,2,2,1.000,1,2,3,0,0,1,0,3,6
7,Troy Green,12,0,4,.000,0,3,.000,0,1,.000,0,0,,0,0,0,0,1,0,3,3,0
8,Jorge Rosa,6,2,3,.667,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,5
9,Amari Haynes,2,0,0,,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0
10,Tyren Harrison,1,0,0,,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0
